chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL342124,4270.0,=,IC50,5.37,235436,N#C/C(C(=O)Nc1ccc(-c2ncco2)cc1)=C(/O)C1CC1
CHEMBL973,69.0,=,IC50,7.16,96107,C/C(O)=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL973,13.0,=,IC50,7.89,96107,C/C(O)=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL141086,195.0,=,IC50,6.71,236060,C=C(C)/C(O)=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL337546,16600.0,=,IC50,4.78,235725,N#C/C(C(=O)Nc1ccccc1Cl)=C(/O)C1CC1
CHEMBL337546,13300.0,=,IC50,4.88,235725,N#C/C(C(=O)Nc1ccccc1Cl)=C(/O)C1CC1
CHEMBL141774,178.0,=,IC50,6.75,235625,Cc1cc(NC(=O)/C(C#N)=C(\O)C2CC2)ccc1OC(F)(F)F
CHEMBL141774,18.0,=,IC50,7.75,235625,Cc1cc(NC(=O)/C(C#N)=C(\O)C2CC2)ccc1OC(F)(F)F
CHEMBL341721,2240.0,=,IC50,5.65,234665,CN(C(=O)c1ccc(NC(=O)/C(C#N)=C(\O)C2CC2)cc1)c1ccc(Cl)cc1
CHEMBL341721,19100.0,=,IC50,4.72,234665,CN(C(=O)c1ccc(NC(=O)/C(C#N)=C(\O)C2CC2)cc1)c1ccc(Cl)cc1
CHEMBL141041,1580.0,=,IC50,5.8,235076,N#C/C(C(=O)Nc1ccccc1)=C(/O)C1CC1
CHEMBL141041,2000.0,=,IC50,5.7,235076,N#C/C(C(=O)Nc1ccccc1)=C(/O)C1CC1
CHEMBL442489,7940.0,=,IC50,5.1,235603,N#C/C(C(=O)Nc1ccc(O)cc1)=C(/O)C1CC1
CHEMBL141195,42.0,=,IC50,7.38,235494,N#C/C(C(=O)Nc1ccc(C#N)cc1)=C(/O)C1CC1
CHEMBL141195,53.0,=,IC50,7.28,235494,N#C/C(C(=O)Nc1ccc(C#N)cc1)=C(/O)C1CC1
CHEMBL2111978,22.0,=,IC50,7.66,1384229,N#C/C(C(=O)Nc1ccc(/C=C\c2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL2111978,40.0,=,IC50,7.4,1384229,N#C/C(C(=O)Nc1ccc(/C=C\c2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL337130,209.0,=,IC50,6.68,235724,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)C1CCC1
CHEMBL143291,11700.0,=,IC50,4.93,235723,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)C1CCOC1
CHEMBL143291,11800.0,=,IC50,4.93,235723,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)C1CCOC1
CHEMBL140115,525.0,=,IC50,6.28,235586,N#C/C(C(=O)Nc1cccc(C(F)(F)F)c1)=C(/O)C1CC1
CHEMBL140115,479.0,=,IC50,6.32,235586,N#C/C(C(=O)Nc1cccc(C(F)(F)F)c1)=C(/O)C1CC1
CHEMBL358621,417.0,=,IC50,6.38,235451,N#C/C(C(=O)Nc1ccc([S+]([O-])C(F)(F)F)cc1)=C(/O)C1CC1
CHEMBL358621,16.0,=,IC50,7.8,235451,N#C/C(C(=O)Nc1ccc([S+]([O-])C(F)(F)F)cc1)=C(/O)C1CC1
CHEMBL141074,2510.0,=,IC50,5.6,235347,N#C/C(C(=O)Nc1ccc(-c2cccs2)cc1)=C(/O)C1CC1
CHEMBL141074,631.0,=,IC50,6.2,235347,N#C/C(C(=O)Nc1ccc(-c2cccs2)cc1)=C(/O)C1CC1
CHEMBL357459,71.0,=,IC50,7.15,234705,CCc1cc(NC(=O)/C(C#N)=C(\O)C2CC2)ccc1C(F)(F)F
CHEMBL357459,40.0,=,IC50,7.4,234705,CCc1cc(NC(=O)/C(C#N)=C(\O)C2CC2)ccc1C(F)(F)F
CHEMBL139699,5000.0,=,IC50,5.3,234689,N#C/C(C(=O)Nc1ccc(C#Cc2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL139699,17800.0,=,IC50,4.75,234689,N#C/C(C(=O)Nc1ccc(C#Cc2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL143518,36.0,=,IC50,7.44,235628,N#C/C(C(=O)Nc1ccc(Cl)cc1)=C(/O)C1CC1
CHEMBL143518,63.0,=,IC50,7.2,235628,N#C/C(C(=O)Nc1ccc(Cl)cc1)=C(/O)C1CC1
CHEMBL143437,7940.0,=,IC50,5.1,235690,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)C1CCCO1
CHEMBL143437,4470.0,=,IC50,5.35,235690,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cc1)=C(/O)C1CCCO1
CHEMBL143196,562.0,=,IC50,6.25,234697,N#C/C(C(=O)Nc1ccc(C(=O)c2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL143196,590.0,=,IC50,6.23,234697,N#C/C(C(=O)Nc1ccc(C(=O)c2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL344613,63.0,=,IC50,7.2,235110,C=CC/C(O)=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL344613,107.0,=,IC50,6.97,235110,C=CC/C(O)=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL343081,178.0,=,IC50,6.75,235584,Cc1cc(NC(=O)/C(C#N)=C(\O)C2CC2)ccc1SC(F)(F)F
CHEMBL343081,11.0,=,IC50,7.96,235584,Cc1cc(NC(=O)/C(C#N)=C(\O)C2CC2)ccc1SC(F)(F)F
CHEMBL141248,100.0,=,IC50,7.0,235492,N#C/C(C(=O)Nc1ccc(SC(F)(F)F)cc1)=C(/O)C1CC1
CHEMBL141248,5.0,=,IC50,8.3,235492,N#C/C(C(=O)Nc1ccc(SC(F)(F)F)cc1)=C(/O)C1CC1
CHEMBL356115,89.0,=,IC50,7.05,235450,N#C/C(C(=O)Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)=C(/O)C1CC1
CHEMBL356115,3.0,=,IC50,8.52,235450,N#C/C(C(=O)Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)=C(/O)C1CC1
CHEMBL344556,50.0,=,IC50,7.3,235602,N#C/C(C(=O)Nc1ccc([N+](=O)[O-])cc1)=C(/O)C1CC1
CHEMBL344556,21.0,=,IC50,7.68,235602,N#C/C(C(=O)Nc1ccc([N+](=O)[O-])cc1)=C(/O)C1CC1
CHEMBL342525,14100.0,=,IC50,4.85,236057,N#C/C(C(=O)Nc1ccc(C(N)=O)cc1)=C(/O)C1CC1
CHEMBL141237,832.0,=,IC50,6.08,234668,N#C/C(C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL141237,1510.0,=,IC50,5.82,234668,N#C/C(C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1)=C(/O)C1CC1
CHEMBL141015,3000.0,=,IC50,5.52,235753,N#C/C(C(=O)Nc1cccc(Cl)c1)=C(/O)C1CC1
CHEMBL141015,343.0,=,IC50,6.46,235753,N#C/C(C(=O)Nc1cccc(Cl)c1)=C(/O)C1CC1
CHEMBL143460,15100.0,=,IC50,4.82,235689,CS(=O)(=O)c1ccc(NC(=O)/C(C#N)=C(\O)C2CC2)cc1
CHEMBL143460,158.0,=,IC50,6.8,235689,CS(=O)(=O)c1ccc(NC(=O)/C(C#N)=C(\O)C2CC2)cc1
CHEMBL141104,282.0,=,IC50,6.55,235073,Cc1ccc(NC(=O)/C(C#N)=C(\O)C2CC2)cc1Cl
CHEMBL141104,79.0,=,IC50,7.1,235073,Cc1ccc(NC(=O)/C(C#N)=C(\O)C2CC2)cc1Cl
CHEMBL140558,158.0,=,IC50,6.8,235058,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cn1)=C(/O)C1CC1
CHEMBL140558,17.0,=,IC50,7.77,235058,N#C/C(C(=O)Nc1ccc(C(F)(F)F)cn1)=C(/O)C1CC1
CHEMBL154151,50.0,=,IC50,7.3,257027,CN(C)c1ccc(-c2ccc(NC(=O)C3=C(C(=O)O)CCC3)cc2Cl)cc1
CHEMBL157004,840.0,=,IC50,6.08,257819,O=C(O)C1=C(C(=O)Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2C(F)(F)F)CCC1
CHEMBL345464,20.0,=,IC50,7.7,257606,O=C(O)C1=C(C(=O)Nc2ccc(-c3cccc(OC(F)(F)F)c3)c(Cl)c2)CCC1
CHEMBL154214,5700.0,=,IC50,5.24,257773,O=C(O)C1=C(C(=O)Nc2ccc(-c3ccc(OC(F)(F)F)cc3)cc2F)CCC1
CHEMBL358435,8400.0,=,IC50,5.08,257105,COc1ccc(-c2ccc(NC(=O)C3=C(C(=O)O)CCC3)c(Cl)c2)cc1
CHEMBL345652,90.0,=,IC50,7.05,257730,COc1ccc(-c2cc(F)c(NC(=O)C3=C(C(=O)O)CCC3)c(F)c2)c(OC)c1
CHEMBL345147,18.0,=,IC50,7.75,257167,O=C(O)C1=C(C(=O)Nc2c(F)cc(-c3ccccc3Cl)cc2F)CCC1
CHEMBL155597,150.0,=,IC50,6.82,257605,Cc1cc(-c2cccc(OC(F)(F)F)c2)ccc1NC(=O)C1=C(C(=O)O)CCC1
CHEMBL349577,180.0,=,IC50,6.75,257815,O=C(O)C1=C(C(=O)Nc2ccc(-c3cccc4ccccc34)cc2C(F)(F)F)CCC1
CHEMBL154513,45.0,=,IC50,7.35,257025,O=C(O)C1=C(C(=O)Nc2c(F)cc(-c3ccccc3F)cc2F)CCC1
CHEMBL157164,80.0,=,IC50,7.1,257818,CC(C)(C)c1ccc(-c2ccc(NC(=O)C3=C(C(=O)O)CCC3)cc2Cl)cc1
CHEMBL999,435.0,=,IC50,6.36,110991,C/C(O)=C(/C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL154908,2900.0,=,IC50,5.54,257656,O=C(O)C1=C(C(=O)Nc2ccc(-c3ccc(Br)cc3)cc2Cl)CCC1
CHEMBL154613,610.0,=,IC50,6.21,257131,CN(C)c1ccc(-c2cc(F)c(NC(=O)C3=C(C(=O)O)CCC3)c(F)c2)cc1
CHEMBL154372,170.0,=,IC50,6.77,257653,COc1cccc(-c2ccc(NC(=O)C3=C(C(=O)O)CCC3)c(OC)c2)c1
CHEMBL155548,290.0,=,IC50,6.54,257571,O=C(O)C1=C(C(=O)Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2Cl)CCC1
CHEMBL345446,735.0,=,IC50,6.13,257768,O=C(O)C1=C(C(=O)Nc2ccc(-c3ccc(Br)cc3)cc2F)CCC1
CHEMBL154121,42.0,=,IC50,7.38,257024,COc1ccccc1-c1cc(F)c(NC(=O)C2=C(C(=O)O)CCC2)c(F)c1
CHEMBL154336,370.0,=,IC50,6.43,257136,N#Cc1cc(-c2cccc(OC(F)(F)F)c2)ccc1NC(=O)C1=C(C(=O)O)CCC1
CHEMBL157277,310.0,=,IC50,6.51,257149,COc1ccccc1-c1ccc(NC(=O)C2=C(C(=O)O)CCC2)c(Cl)c1
CHEMBL155732,225.0,=,IC50,6.65,257615,COc1cc(-c2ccccc2Cl)ccc1NC(=O)C1=C(C(=O)O)CCC1
CHEMBL348871,70.0,=,IC50,7.16,257068,O=C(O)C1=C(C(=O)Nc2ccc(-c3ccc(Br)cc3)c(Cl)c2)CCC1
CHEMBL345685,610.0,=,IC50,6.21,257607,O=C(O)C1=C(C(=O)Nc2ccc(-c3cccc(O)c3)cc2F)CCC1
CHEMBL347148,1700.0,=,IC50,5.77,257838,COc1ccc(-c2ccc(NC(=O)C3=C(C(=O)O)CCC3)c(F)c2)cc1
CHEMBL351786,17.0,=,IC50,7.77,257650,CCOc1cccc(-c2cc(F)c(NC(=O)C3=C(C(=O)O)CCC3)c(F)c2)c1
CHEMBL155530,390.0,=,IC50,6.41,257751,O=C(O)C1=C(C(=O)Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2[N+](=O)[O-])CCC1
CHEMBL304401,3000.0,=,IC50,5.52,111572,CCc1oncc1/C(S)=N/c1ccc(C(F)(F)F)cc1
CHEMBL70261,7200.0,=,IC50,5.14,111570,Cc1oncc1/C(S)=N/c1ccc(OC(F)(F)F)cc1
CHEMBL70708,3200.0,=,IC50,5.5,111449,FC(F)(F)c1ccc(NC(=S)c2cnoc2C2CC2)cc1
CHEMBL308141,800.0,=,IC50,6.1,112251,FC(F)(F)Oc1ccc(NC(=S)c2cnoc2C2CC2)cc1
CHEMBL419631,40400.0,=,IC50,4.39,111450,CCc1oncc1/C(S)=N/c1ccc(N(C)C)cc1
CHEMBL999,200.0,=,IC50,6.7,110991,C/C(O)=C(/C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL70544,800.0,=,IC50,6.1,111538,CC(=O)/C(C#N)=C(/S)Nc1ccc(C(F)(F)F)cc1
CHEMBL306100,35000.0,=,IC50,4.46,111540,Cc1oncc1/C(S)=N/c1ccc(C#N)cc1
CHEMBL306784,700.0,=,IC50,6.16,111452,CCc1oncc1/C(S)=N/c1ccc(OC(F)(F)F)cc1
CHEMBL305215,9300.0,=,IC50,5.03,112059,N#Cc1ccc(NC(=S)c2cnoc2C2CC2)cc1
CHEMBL960,10000.0,=,IC50,5.0,93895,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL71154,11000.0,=,IC50,4.96,111480,CCc1oncc1/C(S)=N/c1ccc(C#N)cc1
CHEMBL118468,4000.0,=,IC50,5.4,195094,CC(C)c1n[nH]c(Nc2ccc(C(F)(F)F)cc2)c1C#N
CHEMBL119801,3200.0,=,IC50,5.5,194483,Cc1n[nH]c(Nc2ccc(C#N)cc2)c1C#N
CHEMBL118168,6200.0,=,IC50,5.21,195331,FC(F)(F)c1ccc(Nc2[nH]nc3c2CCCC3)cc1
CHEMBL333344,9000.0,=,IC50,5.05,195387,Cc1n[nH]c(Nc2ccc([N+](=O)[O-])cc2)c1C#N
CHEMBL116946,22500.0,=,IC50,4.65,195397,Cc1n[nH]c(Nc2ccc(C(F)(F)F)cc2)c1C
CHEMBL333404,19400.0,=,IC50,4.71,195538,Cc1n[nH]c(Nc2ccc(F)cc2)c1C#N
CHEMBL118395,500.0,=,IC50,6.3,194601,Cc1n[nH]c(Nc2ccc(OC(F)(F)F)cc2)c1C#N
CHEMBL120640,3600.0,=,IC50,5.44,194644,Cc1n[nH]c(Nc2ccc(C(C)(C)C)cc2)c1C#N
CHEMBL330901,12100.0,=,IC50,4.92,194599,Cc1ccc(Nc2[nH]nc(C)c2C#N)cc1
CHEMBL418870,6500.0,=,IC50,5.19,195363,O=C1CCCc2n[nH]c(Nc3ccc(C(F)(F)F)cc3)c21
CHEMBL116206,16500.0,=,IC50,4.78,194646,Cc1cc(Nc2ccc(C(F)(F)F)cc2)[nH]n1
CHEMBL118125,22400.0,=,IC50,4.65,195143,Cc1n[nH]c(Nc2c(F)cc(F)cc2F)c1C#N
CHEMBL334317,2600.0,=,IC50,5.58,195552,Cc1n[nH]c(Nc2ccc(C(F)(F)F)cc2)c1C#N
CHEMBL118894,2700.0,=,IC50,5.57,195364,Cc1n[nH]c(Nc2ccc(C(F)(F)F)cc2)c1CO
CHEMBL960,13000.0,=,IC50,4.89,93895,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL973,2700.0,=,Ki,5.57,96107,C/C(O)=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1
CHEMBL300058,12.0,=,Ki,7.92,57200,Cc1c(-c2ccc(-c3ccccc3F)cc2)nc2ccc(F)cc2c1C(=O)O
CHEMBL106674,218.0,=,Ki,6.66,679470,Cc1ccc(-c2ccc3c(c2)CSc2c-3nc3ccc(F)cc3c2C(=O)O)cc1
CHEMBL322929,962.0,=,Ki,6.02,680847,O=C(O)c1c2c(nc3ccc(F)cc13)-c1cccc(Oc3ccccc3)c1CC2
CHEMBL108327,139.0,=,Ki,6.86,679481,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3ccccc3)cc1S(=O)(=O)C2
CHEMBL104824,43.0,=,Ki,7.37,679460,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3cccc(C(F)(F)F)c3)cc1CC2
CHEMBL104146,25.0,=,Ki,7.6,679455,Cc1ccccc1-c1ccc2c(c1)CSc1c-2nc2ccc(F)cc2c1C(=O)O
CHEMBL107209,25.0,=,Ki,7.6,679473,COc1cccc(-c2ccc3c(c2)CCc2c-3nc3ccc(F)cc3c2C(=O)O)c1
CHEMBL105175,31.0,=,Ki,7.51,679462,O=C(O)c1c2c(nc3ccc(C(F)(F)F)cc13)-c1ccc(-c3ccccc3)cc1CC2
CHEMBL322274,40.0,=,Ki,7.4,680841,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3ccccc3C(F)(F)F)cc1CC2
CHEMBL320204,34.0,=,Ki,7.47,680827,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3ccccc3F)cc1CC2
CHEMBL106467,13.0,=,Ki,7.89,679467,Cc1ccc(-c2ccc3c(c2)SCc2c-3nc3ccc(F)cc3c2C(=O)O)cc1
CHEMBL104209,8.3,=,Ki,8.08,57048,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3ccccc3)cc1CC2
CHEMBL107642,48.0,=,Ki,7.32,679478,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3ccccc3)cc1OC2
CHEMBL441276,55.0,=,Ki,7.26,681761,COc1ccc(-c2ccc3c(c2)CCc2c-3nc3ccc(F)cc3c2C(=O)O)cc1
CHEMBL107362,370.0,=,Ki,6.43,679475,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3ccc(C(F)(F)F)cc3)cc1CC2
CHEMBL106529,160.0,=,Ki,6.8,679469,COc1cccc(-c2ccc3c(n2)CCc2c-3nc3ccc(F)cc3c2C(=O)O)c1
CHEMBL322100,380.0,=,Ki,6.42,680840,O=C(O)c1c2c(nc3ccc(F)cc13)-c1cnc(-c3ccccc3)nc1CC2
CHEMBL104001,409.0,=,Ki,6.39,679453,O=C(O)c1c2c(nc3ccc(F)cc13)-c1ccc(-c3ccccc3)nc1CC2
