chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL54489,332.7,=,Ki,6.48,83248,Nc1nc(O)c2[nH]cc(C3CCCCC3)c2n1
CHEMBL54489,335.3,=,Ki,6.47,83248,Nc1nc(O)c2[nH]cc(C3CCCCC3)c2n1
CHEMBL54489,640.0,=,IC50,6.19,83248,Nc1nc(O)c2[nH]cc(C3CCCCC3)c2n1
CHEMBL603290,26000.0,=,Ki,4.58,605635,Oc1ncnc2c(C3O[C@H](CSc4ccccc4)[C@@H](O)[C@H]3O)n[nH]c12
CHEMBL606329,7000.0,=,Ki,5.16,605613,Oc1ncnc2c(C3O[C@H](I)[C@@H](O)[C@H]3O)n[nH]c12
CHEMBL8230,200.0,=,Ki,6.7,3505,Nc1nc(O)c2nc(N)n(Cc3ccccc3)c2n1
CHEMBL236708,380.0,=,IC50,6.42,398258,Nc1nc(O)c2ncn(CCCCC(F)(F)P(=O)(O)O)c2n1
CHEMBL236708,540.0,=,IC50,6.27,398258,Nc1nc(O)c2ncn(CCCCC(F)(F)P(=O)(O)O)c2n1
CHEMBL236708,53.0,=,Ki,7.28,398258,Nc1nc(O)c2ncn(CCCCC(F)(F)P(=O)(O)O)c2n1
CHEMBL3144008,100000.0,=,Ki,4.0,1633299,O=C1N=CN=C2C([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)=NNC12
CHEMBL552896,10000.0,=,Ki,5.0,668532,N=C(N)c1nc(N)n(C2OC(CO)C(O)[C@@H]2O)n1
CHEMBL55675,11.0,=,IC50,7.96,83382,Nc1nc(O)c2[nH]cc(CC3CCCS3)c2n1
CHEMBL55675,220.0,=,IC50,6.66,83382,Nc1nc(O)c2[nH]cc(CC3CCCS3)c2n1
CHEMBL317966,340.0,=,IC50,6.47,157207,O=P(O)(O)C(F)(F)[C@@H]1C[C@H]1CCn1cnc2c(O)ncnc21
CHEMBL317966,70.0,=,IC50,7.16,157207,O=P(O)(O)C(F)(F)[C@@H]1C[C@H]1CCn1cnc2c(O)ncnc21
CHEMBL317966,8.8,=,Ki,8.06,157207,O=P(O)(O)C(F)(F)[C@@H]1C[C@H]1CCn1cnc2c(O)ncnc21
CHEMBL262145,70.0,=,IC50,7.16,83356,Nc1nc(O)c2[nH]cc(CC3CCCO3)c2n1
CHEMBL262145,300.0,=,IC50,6.52,83356,Nc1nc(O)c2[nH]cc(CC3CCCO3)c2n1
CHEMBL223508,18700.0,=,Ki,4.73,372704,Nc1nc2c(nc(Br)n2COCCO)c(=O)[nH]1
CHEMBL542931,30000.0,=,Ki,4.52,274516,N=C(N)c1ncn(C2OC(CO)C(O)[C@@H]2O)n1
CHEMBL608050,20000.0,=,Ki,4.7,606888,C[C@H]1OC(n2cnc(C(=N)N)n2)[C@H](O)[C@@H]1O
CHEMBL54489,1300.0,=,IC50,5.89,83248,Nc1nc(O)c2[nH]cc(C3CCCCC3)c2n1
CHEMBL292132,6600.0,=,IC50,5.18,83384,Nc1nc(O)c2[nH]c(N)c(CC3CCCCC3)c2n1
CHEMBL2021376,5000.0,<,Ki,,1336951,Nc1nc(O)c2nc(N)n([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL611275,80000.0,=,Ki,4.1,606861,C[C@H]1OC(n2nc(C(=N)N)nc2N)[C@H](O)[C@@H]1O
CHEMBL299952,47.0,=,IC50,7.33,83485,Nc1nc(O)c2[nH]cc(CC3CCCCC3)c2n1
CHEMBL299952,2100.0,=,IC50,5.68,83485,Nc1nc(O)c2[nH]cc(CC3CCCCC3)c2n1
CHEMBL603291,450.0,=,Ki,6.35,605636,Nc1nc(O)c2nc(N)n(C3O[C@H](CSc4ccccc4)[C@@H](O)[C@H]3O)c2n1
CHEMBL94840,88.0,=,IC50,7.06,157204,O=P(O)(O)C(F)(F)C[C@H]1COC[C@H]1Cn1cnc2c(O)ncnc21
CHEMBL94840,35.0,=,IC50,7.46,157204,O=P(O)(O)C(F)(F)C[C@H]1COC[C@H]1Cn1cnc2c(O)ncnc21
CHEMBL94840,15.2,=,Ki,7.82,157204,O=P(O)(O)C(F)(F)C[C@H]1COC[C@H]1Cn1cnc2c(O)ncnc21
CHEMBL55454,25.0,=,IC50,7.6,83439,Nc1nc(O)c2[nH]cc(CC3CCCC(C(F)(F)F)C3)c2n1
CHEMBL55454,800.0,=,IC50,6.1,83439,Nc1nc(O)c2[nH]cc(CC3CCCC(C(F)(F)F)C3)c2n1
CHEMBL301203,1900.0,=,IC50,5.72,83247,Nc1nc(O)c2[nH]cc(C3=CCCCC3)c2n1
CHEMBL301203,19000.0,=,IC50,4.72,83247,Nc1nc(O)c2[nH]cc(C3=CCCCC3)c2n1
CHEMBL57218,18.0,=,IC50,7.75,83486,Nc1nc(O)c2[nH]cc(CC3CCCSS3)c2n1
CHEMBL57218,200.0,=,IC50,6.7,83486,Nc1nc(O)c2[nH]cc(CC3CCCSS3)c2n1
CHEMBL8092,23000.0,=,Ki,4.64,3401,Nc1nc(O)c2nc(N)n(COCCI)c2n1
CHEMBL606113,37000.0,=,Ki,4.43,605611,Nc1nc(O)c2nc(N)n(C3O[C@H](COC(=O)c4ccc(S(=O)(=O)F)cc4)[C@@H](O)[C@H]3O)c2n1
CHEMBL298954,90.0,=,IC50,7.05,83309,Nc1nc(O)c2[nH]cc(CC3C4CC5CC(C4)CC3C5)c2n1
CHEMBL298954,2500.0,=,IC50,5.6,83309,Nc1nc(O)c2[nH]cc(CC3C4CC5CC(C4)CC3C5)c2n1
CHEMBL297891,30.0,=,IC50,7.52,83438,Nc1nc(O)c2[nH]cc(CC3CCCCCC3)c2n1
CHEMBL297891,860.0,=,IC50,6.07,83438,Nc1nc(O)c2[nH]cc(CC3CCCCCC3)c2n1
CHEMBL376474,13400.0,=,Ki,4.87,372697,Nc1nc2c(nc(N)n2COCCO)c(=O)[nH]1
CHEMBL51900,1000.0,=,IC50,6.0,83308,Nc1nc(O)c2[nH]cc(CC3CCCNC3)c2n1
CHEMBL51900,1000.0,=,IC50,6.0,83308,Nc1nc(O)c2[nH]cc(CC3CCCNC3)c2n1
CHEMBL606330,93000.0,=,Ki,4.03,605614,Nc1nc(O)c2ncn(C3O[C@H](COC(=O)c4ccc(S(=O)(=O)F)cc4)[C@@H](O)[C@H]3O)c2n1
CHEMBL8040,800.0,=,Ki,6.1,3626,Nc1nc2[nH]c(N)nc2c(=O)[nH]1
CHEMBL94920,320.0,=,IC50,6.5,157206,O=P(O)(O)C(F)(F)C[C@H]1COC[C@@H]1Cn1cnc2c(O)ncnc21
CHEMBL94920,37.0,=,IC50,7.43,157206,O=P(O)(O)C(F)(F)C[C@H]1COC[C@@H]1Cn1cnc2c(O)ncnc21
CHEMBL8246,10000.0,=,Ki,5.0,3459,Nc1nc(O)c2nc(N)n(CCCCCC(=O)O)c2n1
CHEMBL97006,330.0,=,IC50,6.48,157252,Nc1nc(O)c2ncn(CC[C@@H]3C[C@H]3C(F)(F)P(=O)(O)O)c2n1
CHEMBL97006,390.0,=,IC50,6.41,157252,Nc1nc(O)c2ncn(CC[C@@H]3C[C@H]3C(F)(F)P(=O)(O)O)c2n1
CHEMBL97006,28.2,=,Ki,7.55,157252,Nc1nc(O)c2ncn(CC[C@@H]3C[C@H]3C(F)(F)P(=O)(O)O)c2n1
CHEMBL56540,25.0,=,IC50,7.6,83488,CC1CCCC(Cc2c[nH]c3c(O)nc(N)nc23)C1
CHEMBL56540,820.0,=,IC50,6.09,83488,CC1CCCC(Cc2c[nH]c3c(O)nc(N)nc23)C1
CHEMBL56593,29.0,=,IC50,7.54,83489,Nc1nc(O)c2[nH]cc(CC3CCCC3)c2n1
CHEMBL56593,1800.0,=,IC50,5.75,83489,Nc1nc(O)c2[nH]cc(CC3CCCC3)c2n1
CHEMBL8587,12400.0,=,Ki,4.91,3465,CCCCCCn1c(N)nc2c(O)nc(N)nc21
CHEMBL274150,15000.0,=,Ki,4.82,3429,Nc1nc(O)c2ncn(COCCI)c2n1
CHEMBL159266,21.9,=,IC50,7.66,267261,Nc1nc(O)c2[nH]c(Nc3cccnc3)nc2n1
CHEMBL350773,4.05,=,IC50,8.39,267624,Cc1ccsc1CNc1nc2[nH]c(N)nc(O)c-2n1
CHEMBL159514,1.0,=,IC50,9.0,268679,Nc1nc(O)c2c(n1)CC(NCc1cccs1)=N2
CHEMBL82087,70.0,=,IC50,7.16,128950,Nc1nc(O)c2[nH]cc(Cc3cccc(O)c3)c2n1
CHEMBL82087,274.0,=,IC50,6.56,128950,Nc1nc(O)c2[nH]cc(Cc3cccc(O)c3)c2n1
CHEMBL81966,120.0,=,IC50,6.92,129114,Nc1nc(O)c2[nH]cc(Cc3ccccc3Cl)c2n1
CHEMBL81966,2520.0,=,IC50,5.6,129114,Nc1nc(O)c2[nH]cc(Cc3ccccc3Cl)c2n1
CHEMBL159960,57.0,=,IC50,7.24,267904,Cc1cccc(Cc2c[nH]c3c(O)nc(N)nc23)c1
CHEMBL159960,270.0,=,IC50,6.57,267904,Cc1cccc(Cc2c[nH]c3c(O)nc(N)nc23)c1
CHEMBL351205,83.0,=,IC50,7.08,267431,Nc1nc(O)c2[nH]cc(Cc3ccco3)c2n1
CHEMBL351205,313.0,=,IC50,6.5,267431,Nc1nc(O)c2[nH]cc(Cc3ccco3)c2n1
CHEMBL159471,147.0,=,IC50,6.83,267468,Nc1nc(O)c2[nH]cc(Cc3cccc(Oc4ccccc4)c3)c2n1
CHEMBL159471,740.0,=,IC50,6.13,267468,Nc1nc(O)c2[nH]cc(Cc3cccc(Oc4ccccc4)c3)c2n1
CHEMBL310364,20.0,=,IC50,7.7,129113,Nc1nc2c(Cc3cccc(Cl)c3)c[nH]c2c(=O)[nH]1
CHEMBL310364,150.0,=,IC50,6.82,129113,Nc1nc2c(Cc3cccc(Cl)c3)c[nH]c2c(=O)[nH]1
CHEMBL160043,17.0,=,IC50,7.77,267262,Nc1nc(O)c2[nH]cc(Cc3ccc(Cl)c(Cl)c3)c2n1
CHEMBL160043,250.0,=,IC50,6.6,267262,Nc1nc(O)c2[nH]cc(Cc3ccc(Cl)c(Cl)c3)c2n1
CHEMBL161609,100.0,=,Ki,7.0,267518,NC1=NC(=O)C2NC=C(Cc3ccccc3)C2N1
CHEMBL161609,12.0,=,Ki,7.92,267518,NC1=NC(=O)C2NC=C(Cc3ccccc3)C2N1
CHEMBL309679,270.0,=,IC50,6.57,128900,Nc1nc(O)c2[nH]cc(Cc3ccccc3O)c2n1
CHEMBL309679,2000.0,=,IC50,5.7,128900,Nc1nc(O)c2[nH]cc(Cc3ccccc3O)c2n1
CHEMBL162255,0.16,=,IC50,9.8,267661,Nc1nc(O)c2c(n1)N(Cc1cccs1)C(N)N2
CHEMBL162255,90.0,=,Ki,7.05,267661,Nc1nc(O)c2c(n1)N(Cc1cccs1)C(N)N2
CHEMBL162255,45.0,=,Ki,7.35,267661,Nc1nc(O)c2c(n1)N(Cc1cccs1)C(N)N2
CHEMBL159640,0.067,=,IC50,10.17,267633,NC1=NC(=O)C2NC=C(Cc3ccsc3)C2N1
CHEMBL159640,15.0,=,Ki,7.82,267633,NC1=NC(=O)C2NC=C(Cc3ccsc3)C2N1
CHEMBL351815,21.0,=,IC50,7.68,268018,Nc1nc(O)c2[nH]cc(Cc3cccs3)c2n1
CHEMBL351815,150.0,=,IC50,6.82,268018,Nc1nc(O)c2[nH]cc(Cc3cccs3)c2n1
CHEMBL345655,11.0,=,IC50,7.96,267628,Nc1nc(O)c2c(n1)N(Cc1cccs1)CN2
CHEMBL345655,2000.0,=,Ki,5.7,267628,Nc1nc(O)c2c(n1)N(Cc1cccs1)CN2
CHEMBL158599,240.0,=,IC50,6.62,267585,Nc1nc(O)c2[nH]cc(Cc3cc(Cl)cc(Cl)c3Cl)c2n1
CHEMBL158599,10000.0,=,IC50,5.0,267585,Nc1nc(O)c2[nH]cc(Cc3cc(Cl)cc(Cl)c3Cl)c2n1
CHEMBL350559,57.0,=,IC50,7.24,267870,Nc1nc(O)c2[nH]c(-c3cccnc3)nc2n1
CHEMBL159316,0.63,=,IC50,9.2,267275,Nc1nc(O)c2c(n1)CC(NCc1ccsc1)=N2
CHEMBL159555,17.9,=,IC50,7.75,267465,Nc1nc(O)c2[nH]c(Cc3ccco3)nc2n1
CHEMBL311300,25.0,=,IC50,7.6,128309,Nc1nc2c(Cc3cccnc3)c[nH]c2c(=O)[nH]1
CHEMBL311300,190.0,=,IC50,6.72,128309,Nc1nc2c(Cc3cccnc3)c[nH]c2c(=O)[nH]1
CHEMBL345473,0.85,=,IC50,9.07,267242,Nc1nc(O)c2c(n1)CC(NCc1ccccc1)=N2
CHEMBL79410,25.0,=,IC50,7.6,128831,Nc1nc(O)c2[nH]cc(Cc3ccc(Cl)cc3)c2n1
CHEMBL79410,380.0,=,IC50,6.42,128831,Nc1nc(O)c2[nH]cc(Cc3ccc(Cl)cc3)c2n1
CHEMBL159556,47.6,=,IC50,7.32,267466,Cc1ccsc1Cc1nc2[nH]c(N)nc(O)c-2n1
CHEMBL350429,0.47,=,IC50,9.33,267184,Nc1nc(O)c2[nH]c(NCc3ccccc3)nc2n1
CHEMBL81731,260.0,=,IC50,6.58,129046,Nc1nc(O)c2[nH]cc(Cc3ccc(O)cc3)c2n1
CHEMBL81731,2300.0,=,IC50,5.64,129046,Nc1nc(O)c2[nH]cc(Cc3ccc(O)cc3)c2n1
CHEMBL159271,0.067,=,IC50,10.17,267562,Nc1nc(O)c2c(n1)CC(Cc1ccsc1)=N2
CHEMBL349615,23.0,=,IC50,7.64,267993,Nc1nc(O)c2[nH]cc(Cc3ccc(I)cc3)c2n1
CHEMBL349615,270.0,=,IC50,6.57,267993,Nc1nc(O)c2[nH]cc(Cc3ccc(I)cc3)c2n1
CHEMBL162751,82.0,=,IC50,7.09,267872,COc1cccc(Cc2c[nH]c3c(O)nc(N)nc23)c1
CHEMBL162751,660.0,=,IC50,6.18,267872,COc1cccc(Cc2c[nH]c3c(O)nc(N)nc23)c1
CHEMBL285627,160.0,=,IC50,6.8,48137,Nc1nc(O)c2nc(N)n(Cc3cccs3)c2n1
CHEMBL285627,160.0,=,IC50,6.8,48137,Nc1nc(O)c2nc(N)n(Cc3cccs3)c2n1
CHEMBL159409,47.6,=,IC50,7.32,267913,Cc1ccsc1CC1=Nc2c(O)nc(N)nc2C1
CHEMBL159889,11.0,=,IC50,7.96,267416,Nc1nc(O)c2[nH]c(Cc3cccs3)nc2n1
CHEMBL422712,0.085,=,IC50,10.07,267838,Nc1nc(O)c2[nH]c(NCc3ccsc3)nc2n1
CHEMBL159747,0.085,=,IC50,10.07,267276,Nc1nc(O)c2c(n1)CC(Cc1ccccc1)=N2
CHEMBL159515,0.75,=,IC50,9.12,268680,Nc1nc(O)c2c(n1)CC(NCc1ccco1)=N2
CHEMBL354926,36.0,=,IC50,7.44,268067,Nc1nc(O)c2[nH]cc(Cc3cccc(C(F)(F)F)c3)c2n1
CHEMBL354926,190.0,=,IC50,6.72,268067,Nc1nc(O)c2[nH]cc(Cc3cccc(C(F)(F)F)c3)c2n1
CHEMBL351228,0.16,=,IC50,9.8,267839,Nc1nc(O)c2[nH]c(NCc3cccs3)nc2n1
CHEMBL310202,51.0,=,IC50,7.29,128007,Nc1nc2c(Cc3ccccc3)c[nH]c2c(=O)[nH]1
CHEMBL310202,210.0,=,IC50,6.68,128007,Nc1nc2c(Cc3ccccc3)c[nH]c2c(=O)[nH]1
CHEMBL161692,29.6,=,IC50,7.53,267840,Nc1nc(O)c2[nH]c(Cc3ccccc3)nc2n1
CHEMBL159525,11.0,=,IC50,7.96,267914,Nc1nc(O)c2[nH]c(Cc3ccsc3)nc2n1
CHEMBL159908,24.0,=,IC50,7.62,268017,Nc1nc(O)c2[nH]cc(Cc3cccc(F)c3)c2n1
CHEMBL159908,220.0,=,IC50,6.66,268017,Nc1nc(O)c2[nH]cc(Cc3cccc(F)c3)c2n1
CHEMBL351219,0.25,=,IC50,9.6,267186,Nc1nc(O)c2[nH]c(NCc3ccco3)nc2n1
CHEMBL159758,0.63,=,IC50,9.2,267561,NC1=NC(=O)C2NC(N)=C(Cc3ccsc3)C2N1
CHEMBL348923,4.05,=,IC50,8.39,267946,Cc1ccsc1CNC1=Nc2c(O)nc(N)nc2C1
CHEMBL352454,0.16,=,IC50,9.8,267516,Nc1nc(O)c2c(n1)CC(c1cccnc1)=N2
CHEMBL79784,25.0,=,IC50,7.6,129088,Nc1nc(O)c2[nH]cc(Cc3ccsc3)c2n1
CHEMBL79784,80.0,=,IC50,7.1,129088,Nc1nc(O)c2[nH]cc(Cc3ccsc3)c2n1
CHEMBL349024,0.057,=,IC50,10.24,267597,Nc1nc(O)c2c(n1)CC(Cc1ccco1)=N2
CHEMBL349855,0.03,=,IC50,10.52,267231,Nc1nc(O)c2c(n1)CC(Cc1cccs1)=N2
CHEMBL299952,47.0,=,IC50,7.33,83485,Nc1nc(O)c2[nH]cc(CC3CCCCC3)c2n1
CHEMBL299952,2100.0,=,IC50,5.68,83485,Nc1nc(O)c2[nH]cc(CC3CCCCC3)c2n1
CHEMBL126109,97.0,=,IC50,7.01,204934,Nc1nc(O)c2[nH]cc(C(CC(=O)O)C3CCCCC3)c2n1
CHEMBL126109,1000.0,=,IC50,6.0,204934,Nc1nc(O)c2[nH]cc(C(CC(=O)O)C3CCCCC3)c2n1
CHEMBL310364,20.0,=,IC50,7.7,129113,Nc1nc2c(Cc3cccc(Cl)c3)c[nH]c2c(=O)[nH]1
CHEMBL310364,150.0,=,IC50,6.82,129113,Nc1nc2c(Cc3cccc(Cl)c3)c[nH]c2c(=O)[nH]1
CHEMBL79132,160.0,=,IC50,6.8,128377,Nc1nc(O)c2[nH]cc([C@H](CC(=O)O)c3cccc(Cl)c3)c2n1
CHEMBL79132,900.0,=,IC50,6.05,128377,Nc1nc(O)c2[nH]cc([C@H](CC(=O)O)c3cccc(Cl)c3)c2n1
CHEMBL333946,35.0,=,IC50,7.46,192028,Nc1nc(O)c2ncn(Cc3ccccc3CCP(=O)(O)O)c2n1
CHEMBL333946,450.0,=,IC50,6.35,192028,Nc1nc(O)c2ncn(Cc3ccccc3CCP(=O)(O)O)c2n1
CHEMBL124882,85.0,=,IC50,7.07,204314,COC(=O)CC(c1cccc(Cl)c1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL124882,80000.0,=,IC50,4.1,204314,COC(=O)CC(c1cccc(Cl)c1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL124428,200.0,=,IC50,6.7,204232,NC(=O)CC(c1ccccc1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL124428,6600.0,=,IC50,5.18,204232,NC(=O)CC(c1ccccc1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL81839,11.0,=,IC50,7.96,129444,N#CCC(c1cccc(Cl)c1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL81839,1500.0,=,IC50,5.82,129444,N#CCC(c1cccc(Cl)c1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL81839,5.0,=,Ki,8.3,129444,N#CCC(c1cccc(Cl)c1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL324839,1000.0,=,IC50,6.0,191987,Nc1nc(O)c2ncn(Cc3ccccc3OCCCP(=O)(O)O)c2n1
CHEMBL324839,42000.0,=,IC50,4.38,191987,Nc1nc(O)c2ncn(Cc3ccccc3OCCCP(=O)(O)O)c2n1
CHEMBL7193,8.7,=,Ki,8.06,1491,Nc1nc(O)c2ncn(COCCOP(=O)(O)OP(=O)(O)O)c2n1
CHEMBL7193,8.7,=,Ki,8.06,1491,Nc1nc(O)c2ncn(COCCOP(=O)(O)OP(=O)(O)O)c2n1
CHEMBL7193,8.7,=,Ki,8.06,1491,Nc1nc(O)c2ncn(COCCOP(=O)(O)OP(=O)(O)O)c2n1
CHEMBL338124,6000.0,=,IC50,5.22,204889,Nc1nc(O)c2[nH]cc(C(CCO)C3CCCCC3)c2n1
CHEMBL338124,90000.0,=,IC50,4.05,204889,Nc1nc(O)c2[nH]cc(C(CCO)C3CCCCC3)c2n1
CHEMBL310202,51.0,=,IC50,7.29,128007,Nc1nc2c(Cc3ccccc3)c[nH]c2c(=O)[nH]1
CHEMBL310202,210.0,=,IC50,6.68,128007,Nc1nc2c(Cc3ccccc3)c[nH]c2c(=O)[nH]1
CHEMBL79460,13.0,=,IC50,7.89,129047,Nc1nc(O)c2[nH]cc(C(CC(=O)O)c3ccccc3)c2n1
CHEMBL79460,187.0,=,IC50,6.73,129047,Nc1nc(O)c2[nH]cc(C(CC(=O)O)c3ccccc3)c2n1
CHEMBL124429,23.0,=,IC50,7.64,204233,N#CCC(c1ccccc1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL124429,4700.0,=,IC50,5.33,204233,N#CCC(c1ccccc1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL309907,5.9,=,IC50,8.23,129484,Nc1nc(O)c2[nH]cc([C@@H](CC(=O)O)c3cccc(Cl)c3)c2n1
CHEMBL309907,31.0,=,IC50,7.51,129484,Nc1nc(O)c2[nH]cc([C@@H](CC(=O)O)c3cccc(Cl)c3)c2n1
CHEMBL331949,25.0,=,IC50,7.6,204866,Nc1nc(O)c2[nH]cc(C(CCO)c3cccc(Cl)c3)c2n1
CHEMBL331949,1400.0,=,IC50,5.85,204866,Nc1nc(O)c2[nH]cc(C(CCO)c3cccc(Cl)c3)c2n1
CHEMBL125508,620.0,=,IC50,6.21,204754,Nc1nc(O)c2ncn(Cc3ccccc3CCCP(=O)(O)O)c2n1
CHEMBL125508,12500.0,=,IC50,4.9,204754,Nc1nc(O)c2ncn(Cc3ccccc3CCCP(=O)(O)O)c2n1
CHEMBL315570,10.0,=,IC50,8.0,131042,N#CCC(c1cccc(Cl)c1)c1cnc2c(O)[nH]cnc1-2
CHEMBL81055,35.0,=,IC50,7.46,128427,Oc1[nH]cnc2c(Cc3ccccc3)cnc1-2
CHEMBL311300,25.0,=,IC50,7.6,128309,Nc1nc2c(Cc3cccnc3)c[nH]c2c(=O)[nH]1
CHEMBL81839,11.0,=,IC50,7.96,129444,N#CCC(c1cccc(Cl)c1)c1c[nH]c2c(O)nc(N)nc12
CHEMBL1427,17000.0,=,Ki,4.77,364746,O=c1[nH]cnc2nc[nH]c12
CHEMBL79784,25.0,=,IC50,7.6,129088,Nc1nc(O)c2[nH]cc(Cc3ccsc3)c2n1
CHEMBL84475,190.0,=,IC50,6.72,131147,Oc1[nH]cnc2c(Cc3cccc(OCc4ccccc4)c3)cnc1-2
CHEMBL267312,210.0,=,Ki,6.68,12090,CC(C)(CCn1cnc2c(O)ncnc21)CCP(=O)(O)O
CHEMBL310458,29.0,=,IC50,7.54,131175,Oc1[nH]cnc2c(CC3CCCC3)cnc1-2
CHEMBL310202,51.0,=,IC50,7.29,128007,Nc1nc2c(Cc3ccccc3)c[nH]c2c(=O)[nH]1
CHEMBL258513,77000.0,=,Ki,4.11,430598,Nc1nc2c(ncn2CCCCO)c(=O)[nH]1
CHEMBL83056,147.0,=,IC50,6.83,131043,Nc1nc(O)c2[nH]cc(Cc3cccc(OCc4ccccc4)c3)c2n1
CHEMBL83601,10000.0,=,Ki,5.0,131799,Nc1nc2[nH]cnc(O)c-2n1
CHEMBL219568,5000.0,=,Ki,5.3,364690,Nc1nc2[nH]cnc2c(=O)[nH]1
CHEMBL81348,28.0,=,IC50,7.55,131174,Oc1[nH]cnc2c(Cc3ccsc3)cnc1-2
CHEMBL56593,29.0,=,IC50,7.54,83489,Nc1nc(O)c2[nH]cc(CC3CCCC3)c2n1
CHEMBL83053,40.0,=,IC50,7.4,131508,Oc1[nH]cnc2c(Cc3cccnc3)cnc1-2
CHEMBL13448,45.0,=,Ki,7.35,12180,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCP(=O)(O)O
CHEMBL8040,100.0,=,Ki,7.0,3626,Nc1nc2[nH]c(N)nc2c(=O)[nH]1
CHEMBL8230,200.0,=,Ki,6.7,3505,Nc1nc(O)c2nc(N)n(Cc3ccccc3)c2n1
CHEMBL267803,170.0,=,Ki,6.77,3498,Nc1nc(O)c2ncn(CCCCCP(=O)(O)O)c2n1
CHEMBL13130,1000.0,=,Ki,6.0,12320,O=P(O)(O)CCCCCn1cnc2c(O)ncnc21
CHEMBL2311112,1.4,=,Ki,8.85,1510523,OC[C@H]1N[C@@H](c2n[nH]c3c(O)ncnc23)[C@H](O)[C@@H]1O
CHEMBL2311112,0.18,=,Ki,9.74,1510523,OC[C@H]1N[C@@H](c2n[nH]c3c(O)ncnc23)[C@H](O)[C@@H]1O
CHEMBL473922,0.54,=,Ki,9.27,454608,Nc1nc2c([C@@H]3N[C@H](CO)[C@@H](O)[C@H]3O)c[nH]c2c(=O)[nH]1
CHEMBL269864,0.016,=,Ki,10.8,442250,O=c1[nH]cnc2c(CN3C[C@H](O)[C@@H](CO)C3)c[nH]c12
CHEMBL435085,0.163,=,Ki,9.79,249411,Nc1nc(O)c2[nH]cc(CN3CC(O)[C@@H](CO)C3)c2n1
CHEMBL357062,2.0,=,Ki,8.7,249165,OC[C@H]1CN(Cc2n[nH]c3c(O)ncnc23)CC1O
CHEMBL13195,8000.0,=,IC50,5.1,12208,CC(C)(CCC(=O)O)CCn1cnc2c(O)nc(N)nc21
CHEMBL2021376,1330.0,=,IC50,5.88,1336951,Nc1nc(O)c2nc(N)n([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL8040,1550.0,=,IC50,5.81,3626,Nc1nc2[nH]c(N)nc2c(=O)[nH]1
CHEMBL267803,170.0,=,Ki,6.77,3498,Nc1nc(O)c2ncn(CCCCCP(=O)(O)O)c2n1
CHEMBL267312,210.0,=,Ki,6.68,12090,CC(C)(CCn1cnc2c(O)ncnc21)CCP(=O)(O)O
CHEMBL268288,50000.0,=,IC50,4.3,12176,CC(C)(CCS)CCn1cnc2c(S)nc(N)nc21
CHEMBL268288,95000.0,=,IC50,4.02,12176,CC(C)(CCS)CCn1cnc2c(S)nc(N)nc21
CHEMBL443212,100000.0,=,IC50,4.0,12091,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCS(N)(=O)=O
CHEMBL13130,1100.0,=,Ki,5.96,12320,O=P(O)(O)CCCCCn1cnc2c(O)ncnc21
CHEMBL13415,180.0,=,IC50,6.75,12101,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCS(=O)(=O)O
CHEMBL13415,9000.0,=,IC50,5.05,12101,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCS(=O)(=O)O
CHEMBL13448,44.0,=,IC50,7.36,12180,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCP(=O)(O)O
CHEMBL13448,2000.0,=,IC50,5.7,12180,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCP(=O)(O)O
CHEMBL218291,3.5,=,IC50,8.46,360237,O=c1[nH]cnc2c([C@@H]3N[C@H](CO)[C@@H](O)[C@H]3O)c[nH]c12
CHEMBL218291,1.8,=,Ki,8.74,360237,O=c1[nH]cnc2c([C@@H]3N[C@H](CO)[C@@H](O)[C@H]3O)c[nH]c12
CHEMBL1161902,4000.0,=,IC50,5.4,673790,Nc1nc(O)c2[nH]cc(CN3CCCC(CO)C3)c2n1
CHEMBL1161902,2040.8,=,Ki,5.69,673790,Nc1nc(O)c2[nH]cc(CN3CCCC(CO)C3)c2n1
CHEMBL1161901,20.0,=,IC50,7.7,673789,Nc1nc(O)c2[nH]cc(CNCCO)c2n1
CHEMBL1161901,10.2,=,Ki,7.99,673789,Nc1nc(O)c2[nH]cc(CNCCO)c2n1
CHEMBL1161900,5.0,=,IC50,8.3,673904,Nc1nc(O)c2[nH]cc(CN(CCO)CCO)c2n1
