chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL355736,160.0,=,IC50,6.8,280936,O=Cc1cc(O)c(O)c(C=O)c1
CHEMBL353983,20000.0,=,IC50,4.7,281360,CS(=O)(=O)c1cc(C=O)cc(O)c1O
CHEMBL168818,8000.0,=,IC50,5.1,280745,O=C(O)CCCCc1cc(O)c(O)c(Cl)c1
CHEMBL168451,400.0,=,IC50,6.4,281448,O=C(NC12CC3CC(CC(C3)C1)C2)c1cc(O)c(O)c(Cl)c1
CHEMBL167055,18.0,=,IC50,7.75,280848,CC(=O)C(=Cc1cc(O)c(O)c([N+](=O)[O-])c1)C(C)=O
CHEMBL355017,25.0,=,IC50,7.6,281288,O=[N+]([O-])c1cc(Cl)cc(O)c1O
CHEMBL354517,1500.0,=,IC50,5.82,280847,CC(=O)C(=Cc1cc(O)c(O)c(C(F)(F)F)c1)C(C)=O
CHEMBL168276,12.0,=,IC50,7.92,280969,O=[N+]([O-])c1cc(O)c(O)c([N+](=O)[O-])c1
CHEMBL352270,1100.0,=,IC50,5.96,280714,O=C(NC12CC3CC(CC(C3)C1)C2)c1cc(O)c(O)cc1[N+](=O)[O-]
CHEMBL1324,930.0,=,IC50,6.03,267825,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1
CHEMBL953,2320.0,=,IC50,5.63,92412,CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1
CHEMBL953,12800.0,=,IC50,4.89,92412,CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1
CHEMBL160038,690.0,=,IC50,6.16,267861,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1
CHEMBL160038,3700.0,=,IC50,5.43,267861,O=C(Cc1ccccc1)c1cc(O)c(O)c([N+](=O)[O-])c1
CHEMBL197115,130.0,=,IC50,6.89,331808,O=C(Cc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL197115,3000.0,=,IC50,5.52,331808,O=C(Cc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL198628,2000.0,=,IC50,5.7,331818,O=C(CCc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL198628,4000.0,=,IC50,5.4,331818,O=C(CCc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL8476,130.0,=,IC50,6.89,331534,O=C(CCCc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL8476,4000.0,=,IC50,5.4,331534,O=C(CCCc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL8649,110.0,=,IC50,6.96,331527,O=C(CCCCc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL8649,4000.0,=,IC50,5.4,331527,O=C(CCCCc1ccccc1)c1ccc(O)c(O)c1[N+](=O)[O-]
CHEMBL1091983,1.6,=,Ki,8.8,621528,O=C(OCc1coc(=O)o1)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1091982,6.0,=,Ki,8.22,621527,CC(C)C(N)C(=O)OCOC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1091981,16.6,=,Ki,7.78,621526,CCCC(=O)OC(C)OC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1089539,10.6,=,Ki,7.97,621468,CCCC(=O)OCOC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1089538,17.0,=,Ki,7.77,621467,CC(OC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl)OC(=O)C(C)C
CHEMBL1089537,17.0,=,Ki,7.77,621466,CC(C)C(=O)OCOC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1089536,10.2,=,Ki,7.99,621465,O=C(OCc1ccccc1)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1091204,1.1,=,Ki,8.96,621464,CC(C)OC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1089630,1.3,=,Ki,8.89,621463,CCCCOC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1089505,9.2,=,Ki,8.04,621397,CCCOC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1089504,2.2,=,Ki,8.66,621396,COC(=O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL1089503,1.0,<,Ki,,621395,O=C(O)c1sc2c([N+](=O)[O-])c(O)c(O)cc2c1Cl
CHEMBL310555,21379.62,=,IC50,4.67,130007,Oc1cccc2cccnc12
CHEMBL225164,23442.29,=,IC50,4.63,373928,Oc1ccc(Cl)c2cccnc12
CHEMBL1300410,60255.96,=,IC50,4.22,724294,Oc1ccc(F)c2cccnc12
CHEMBL1487639,58884.37,=,IC50,4.23,911523,O=Cc1ccc(O)c2ncccc12
CHEMBL3251395,33884.42,=,IC50,4.47,1744059,CC(=O)c1ccc(O)c2ncccc12
CHEMBL1454910,19952.62,=,IC50,4.7,878794,O=[N+]([O-])c1ccc(O)c2ncccc12
CHEMBL2407598,19498.45,=,IC50,4.71,1572003,O=S(=O)(O)c1ccc(O)c2ncccc12
CHEMBL3251399,13182.57,=,IC50,4.88,1744063,N#CCc1ccc(O)c2ncccc12
CHEMBL1470712,45708.82,=,IC50,4.34,894596,OCc1ccc(O)c2ncccc12
CHEMBL1518735,38904.51,=,IC50,4.41,942619,COCc1ccc(O)c2ncccc12
CHEMBL3274778,19054.61,=,IC50,4.72,1752804,CC(=O)OCc1ccc(O)c2ncccc12
CHEMBL3274779,16595.87,=,IC50,4.78,1752805,CC(=O)OCCc1ccc(O)c2ncccc12
CHEMBL1410814,44668.36,=,IC50,4.35,834698,Cc1ccc(O)c2ncccc12
CHEMBL3274780,51286.14,=,IC50,4.29,1752806,CCc1ccc(O)c2ncccc12
CHEMBL3274781,58884.37,=,IC50,4.23,1752807,CCCc1ccc(O)c2ncccc12
CHEMBL449298,29512.09,=,IC50,4.53,473142,Nc1ccc(O)c2ncccc12
CHEMBL223448,4073.8,=,IC50,5.39,373973,Oc1c(Br)cc(Br)c2cccnc12
CHEMBL86754,5623.41,=,IC50,5.25,139247,Oc1c(I)cc(I)c2cccnc12
CHEMBL497,4786.3,=,IC50,5.32,8193,Oc1c(I)cc(Cl)c2cccnc12
CHEMBL1788402,7079.46,=,IC50,5.15,1152066,O=S(=O)(O)c1cc(I)c(O)c2ncccc12
CHEMBL1979095,2754.23,=,IC50,5.56,1300386,CC(=O)c1cc(I)c(O)c2ncccc12
CHEMBL1089318,1.0,=,Ki,9.0,622408,Cc1c(Cl)c(C)[n+]([O-])c(Cl)c1-c1noc(-c2cc(O)c(O)c([N+](=O)[O-])c2)n1
CHEMBL3289429,251000.0,=,Ki,3.6,1759976,Cc1nc(C(F)(F)F)c(-c2nc[nH]n2)s1
CHEMBL3289430,6300.0,=,Ki,5.2,1759977,Cc1nn(C)cc1-c1cc[nH]n1
CHEMBL3289431,25000.0,=,Ki,4.6,1759978,Cn1nccc1-c1cc[nH]n1
CHEMBL3289432,7900.0,=,Ki,5.1,1759979,Cc1nc(C)c(-c2cc[nH]n2)s1
CHEMBL3289429,251188.64,=,Kd,3.6,1759976,Cc1nc(C(F)(F)F)c(-c2nc[nH]n2)s1
CHEMBL3289430,31622.78,=,Kd,4.5,1759977,Cc1nn(C)cc1-c1cc[nH]n1
CHEMBL3289431,63095.73,=,Kd,4.2,1759978,Cn1nccc1-c1cc[nH]n1
CHEMBL3289432,25118.86,=,Kd,4.6,1759979,Cc1nc(C)c(-c2cc[nH]n2)s1
CHEMBL1089318,1.5,=,Ki,8.82,622408,Cc1c(Cl)c(C)[n+]([O-])c(Cl)c1-c1noc(-c2cc(O)c(O)c([N+](=O)[O-])c2)n1
CHEMBL3289430,158000.0,=,Ki,3.8,1759977,Cc1nn(C)cc1-c1cc[nH]n1
CHEMBL1089318,10.0,=,Ki,8.0,622408,Cc1c(Cl)c(C)[n+]([O-])c(Cl)c1-c1noc(-c2cc(O)c(O)c([N+](=O)[O-])c2)n1
CHEMBL3289429,251188.64,=,Ki,3.6,1759976,Cc1nc(C(F)(F)F)c(-c2nc[nH]n2)s1
CHEMBL3289430,15848.93,=,Ki,4.8,1759977,Cc1nn(C)cc1-c1cc[nH]n1
CHEMBL3289431,25118.86,=,Ki,4.6,1759978,Cn1nccc1-c1cc[nH]n1
CHEMBL3289432,7943.28,=,Ki,5.1,1759979,Cc1nc(C)c(-c2cc[nH]n2)s1
CHEMBL1089318,15.85,=,Ki,7.8,622408,Cc1c(Cl)c(C)[n+]([O-])c(Cl)c1-c1noc(-c2cc(O)c(O)c([N+](=O)[O-])c2)n1
CHEMBL3289430,158489.32,=,Ki,3.8,1759977,Cc1nn(C)cc1-c1cc[nH]n1
CHEMBL3425739,19.0,=,IC50,7.72,1843115,O=c1cc(C(O)c2ccccc2)n(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425738,57.0,=,IC50,7.24,1843114,CC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425738,85.0,=,IC50,7.07,1843114,CC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425737,77.0,=,IC50,7.11,1843113,CC(C)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425734,16.0,=,IC50,7.8,1843110,O=c1ccn(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425744,200.0,=,IC50,6.7,1843120,O=c1c(O)cn(-c2cccc(-c3ccccc3)c2)cc1B(O)O
CHEMBL3425742,13000.0,=,IC50,4.89,1843118,NCCc1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425741,180.0,=,IC50,6.75,1843117,CC(C)C(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425740,57.0,=,IC50,7.24,1843116,CCCC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425739,88.0,=,IC50,7.06,1843115,O=c1cc(C(O)c2ccccc2)n(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425738,61.0,=,IC50,7.21,1843114,CC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425738,99.0,=,IC50,7.0,1843114,CC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425737,410.0,=,IC50,6.39,1843113,CC(C)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425736,87.0,=,IC50,7.06,1843112,O=c1cc(-c2ccccc2)n(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425735,53.0,=,IC50,7.28,1843111,Cc1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425734,47.0,=,IC50,7.33,1843110,O=c1ccn(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425733,140.0,=,IC50,6.85,1843109,O=c1cc(CO)n(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425732,140.0,=,IC50,6.85,1843108,O=c1cc(CO)n(-c2ccc(-c3ccccc3)cc2)cc1O
CHEMBL3425731,160.0,=,IC50,6.8,1843107,CCCCc1ccc(-n2cc(O)c(=O)cc2CO)cc1
CHEMBL3425730,5500.0,=,IC50,5.26,1843106,Cc1cc(C)cc(-n2ccc(=O)c(O)c2C)c1
CHEMBL3425729,680.0,=,IC50,6.17,1843105,Cc1cc(C)cc(-n2cc(O)c(=O)cc2CO)c1
CHEMBL3425728,5800.0,=,IC50,5.24,1843104,Cc1ccc(-n2cc(O)c(=O)cc2CO)c(C)c1
CHEMBL3425727,1700.0,=,IC50,5.77,1843103,Cc1ccc(-n2cc(O)c(=O)cc2CO)cc1
CHEMBL3425726,2400.0,=,IC50,5.62,1843102,O=c1ccn(-c2ccccc2)cc1O
CHEMBL326815,18000.0,=,IC50,4.75,186645,Cc1c(O)c(=O)ccn1-c1ccccc1
CHEMBL3425725,3400.0,=,IC50,5.47,1843101,O=c1cc(CO)n(-c2ccccc2)cc1O
CHEMBL3425513,4500.0,=,IC50,5.35,1843100,O=c1cc(CO)n(CCCc2ccccc2)cc1O
CHEMBL3425723,2100.0,=,IC50,5.68,1843098,COc1ccc(-c2cc(O)c(=O)n(C)c2-c2ccncc2)cc1
CHEMBL3425721,400.0,=,IC50,6.4,1843096,O=c1cc2n(cc1O)-c1ccccc1SC2
CHEMBL3425740,92.0,=,IC50,7.04,1843116,CCCC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425741,220.0,=,IC50,6.66,1843117,CC(C)C(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425743,1000.0,=,IC50,6.0,1843119,Cn1c(-c2cccc(-c3ccccc3)c2)ncc(O)c1=O
CHEMBL3425744,19.0,=,IC50,7.72,1843120,O=c1c(O)cn(-c2cccc(-c3ccccc3)c2)cc1B(O)O
CHEMBL3425734,1100.0,=,IC50,5.96,1843110,O=c1ccn(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425735,2100.0,=,IC50,5.68,1843111,Cc1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425736,2500.0,=,IC50,5.6,1843112,O=c1cc(-c2ccccc2)n(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425737,1500.0,=,IC50,5.82,1843113,CC(C)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425738,1400.0,=,IC50,5.85,1843114,CC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425738,940.0,=,IC50,6.03,1843114,CC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425739,1300.0,=,IC50,5.89,1843115,O=c1cc(C(O)c2ccccc2)n(-c2cccc(-c3ccccc3)c2)cc1O
CHEMBL3425740,1000.0,=,IC50,6.0,1843116,CCCC(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425741,1900.0,=,IC50,5.72,1843117,CC(C)C(O)c1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425742,24000.0,=,IC50,4.62,1843118,NCCc1cc(=O)c(O)cn1-c1cccc(-c2ccccc2)c1
CHEMBL3425722,860.0,=,IC50,6.07,1843097,O=c1[nH]c(-c2cccs2)ncc1O
CHEMBL3770406,151.0,=,IC50,6.82,2071495,CCC(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1
CHEMBL1324,2.2,=,IC50,8.66,267825,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1
CHEMBL3799913,15.0,=,IC50,7.82,2085094,O=c1ccn(-c2cc(-c3ccccc3)ccn2)cc1O
CHEMBL3799278,1667.0,=,IC50,5.78,2085097,Cc1cn2nc(-n3ccc(=O)c(O)c3)ccc2n1
CHEMBL3797305,1268.0,=,IC50,5.9,2085096,O=c1ccn(-c2nccc3ccccc23)cc1O
CHEMBL3799913,3020.0,=,IC50,5.52,2085094,O=c1ccn(-c2cc(-c3ccccc3)ccn2)cc1O
CHEMBL3800198,946.0,=,IC50,6.02,2085093,O=c1ccn(-c2nccc(-c3ccccc3)c2F)cc1O
CHEMBL3797723,2584.0,=,IC50,5.59,2085092,O=c1ccn(-c2cccc(-c3ccccc3)n2)cc1O
CHEMBL3798286,2325.0,=,IC50,5.63,2085091,O=c1ccn(-c2ccnc(-c3ccccc3)c2)cc1O
CHEMBL3797901,2054.0,=,IC50,5.69,2085089,O=c1ccn(-c2ccnc(-c3ccccc3)n2)cc1O
CHEMBL3800482,84.0,=,IC50,7.08,2085104,O=c1ccn(-c2cc(-c3cccc(C(F)(F)F)n3)ccn2)cc1O
CHEMBL3798524,35.0,=,IC50,7.46,2085103,O=c1ccn(-c2cc(-c3ccc(Cl)c(Cl)c3)ccn2)cc1O
CHEMBL3799623,49.5,=,IC50,7.3,2085102,O=c1ccn(-c2cc(-c3cnn(Cc4ccccc4)c3)ccn2)cc1O
CHEMBL3798212,101.0,=,IC50,7.0,2085101,CC(C)(C)c1nc(-c2ccnc(-n3ccc(=O)c(O)c3)c2)cs1
CHEMBL3798113,574.0,=,IC50,6.24,2085100,O=c1ccn(-c2cc(-c3cccnc3)ccn2)cc1O
CHEMBL3797584,672.0,=,IC50,6.17,2085099,O=c1ccn(-c2cc(-c3ccncc3)ccn2)cc1O
CHEMBL3798854,826.0,=,IC50,6.08,2085098,O=c1ccn(-c2cc(-c3ccccn3)ccn2)cc1O
CHEMBL3797723,128.0,=,IC50,6.89,2085092,O=c1ccn(-c2cccc(-c3ccccc3)n2)cc1O
CHEMBL3800198,55.0,=,IC50,7.26,2085093,O=c1ccn(-c2nccc(-c3ccccc3)c2F)cc1O
CHEMBL3799913,40.0,=,IC50,7.4,2085094,O=c1ccn(-c2cc(-c3ccccc3)ccn2)cc1O
CHEMBL3797305,962.0,=,IC50,6.02,2085096,O=c1ccn(-c2nccc3ccccc23)cc1O
CHEMBL3798286,456.0,=,IC50,6.34,2085091,O=c1ccn(-c2ccnc(-c3ccccc3)c2)cc1O
CHEMBL3797901,706.0,=,IC50,6.15,2085089,O=c1ccn(-c2ccnc(-c3ccccc3)n2)cc1O
CHEMBL3798212,15.0,=,IC50,7.82,2085101,CC(C)(C)c1nc(-c2ccnc(-n3ccc(=O)c(O)c3)c2)cs1
CHEMBL3799623,28.0,=,IC50,7.55,2085102,O=c1ccn(-c2cc(-c3cnn(Cc4ccccc4)c3)ccn2)cc1O
CHEMBL3798524,27.0,=,IC50,7.57,2085103,O=c1ccn(-c2cc(-c3ccc(Cl)c(Cl)c3)ccn2)cc1O
CHEMBL3800482,11.0,=,IC50,7.96,2085104,O=c1ccn(-c2cc(-c3cccc(C(F)(F)F)n3)ccn2)cc1O
CHEMBL3818350,179.0,=,IC50,6.75,2091015,CCN1C(=O)S/C(=C/c2cc(O)c(O)c([N+](=O)[O-])c2)C1=O
CHEMBL3818719,54.0,=,IC50,7.27,2091016,CCN(CC)C(=O)c1cc2cc(O)c(O)c([N+](=O)[O-])c2cc1C(=O)N(CC)CC
CHEMBL3819488,648.0,=,IC50,6.19,2091017,CN(Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1)C(=O)CCCCCNC(=O)C[C@H](NC(=O)c1ccc(N=[N+]=[N-])cc1)C(=O)NCCCOCCOCCOCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12
CHEMBL953,386.0,=,IC50,6.41,92412,CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1
CHEMBL1324,127.0,=,IC50,6.9,267825,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1
CHEMBL3954860,180.0,=,IC50,6.75,2164231,Cn1c(-c2ccc(Cl)c(C(F)(F)F)c2)ncc(O)c1=O
CHEMBL3425743,170.0,=,IC50,6.77,1843119,Cn1c(-c2cccc(-c3ccccc3)c2)ncc(O)c1=O
CHEMBL3980370,93.0,=,IC50,7.03,2189741,COc1ccc(Oc2cccc(-c3ncc(O)c(=O)n3C)c2)cc1
CHEMBL3920565,210.0,=,IC50,6.68,2129936,O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)ncc1O
CHEMBL3948365,590.0,=,IC50,6.23,2157736,O=c1[nH]c(-c2cccc(C#Cc3ccccc3)c2)ncc1O
CHEMBL310555,1584.89,=,IC50,5.8,130007,Oc1cccc2cccnc12
CHEMBL4174102,19.95,=,IC50,7.7,2277133,Cc1ccc(S(=O)(=O)c2ccc(O)c3ncccc23)cc1
CHEMBL4175239,251.19,=,IC50,6.6,2278270,Cc1ccc(-c2ccc(O)c3ncccc23)cc1
CHEMBL4163083,3981.07,=,IC50,5.4,2266114,Cc1ccc(C(=O)c2ccc(O)c3ncccc23)cc1
CHEMBL4169861,6.31,=,IC50,8.2,2272892,O=S(=O)(c1ccc(O)c2ncccc12)C1CCCC1
CHEMBL4160303,7.943,=,IC50,8.1,2263334,O=S(=O)(c1ccc(O)c2ncccc12)N1CCCC1
CHEMBL4170443,3.162,=,IC50,8.5,2273474,O=S(=O)(c1ccc(O)c2ncccc12)N1CCC(c2ccc(F)cc2)C1
CHEMBL4162990,50.12,=,IC50,7.3,2266021,CCS(=O)(=O)c1ccc(O)c2ncccc12
CHEMBL4174978,1.995,=,IC50,8.7,2278009,O=S(=O)(c1ccc(O)c2ncccc12)N1CCCC1Cc1ccccc1
CHEMBL4166574,63.1,=,IC50,7.2,2269605,O=S(=O)(c1ccc(C(F)(F)F)cc1)c1ccc(O)c2ncccc12
CHEMBL4176890,79.43,=,IC50,7.1,2279921,O=S(=O)(c1ccc(C(F)(F)F)cc1)c1cc(F)c(O)c2ncccc12
CHEMBL4174751,199.53,=,IC50,6.7,2277782,O=S(=O)(c1ccc(F)cc1)c1cc(Cl)c(O)c2ncccc12
CHEMBL4171117,3.981,=,IC50,8.4,2274148,O=S(=O)(c1ccc(F)cc1)c1cc(F)c(O)c2ncccc12
CHEMBL4177089,6.31,=,IC50,8.2,2280120,Cc1ccc(S(=O)(=O)c2cc(F)c(O)c3ncccc23)cc1
CHEMBL4164621,316.23,=,IC50,6.5,2267652,Cc1ccc(S(=O)(=O)c2cc(Cl)c(O)c3ncccc23)cc1
CHEMBL4173001,1258.93,=,IC50,5.9,2276032,Cc1ccc(S(=O)(=O)c2cc(Br)c(O)c3ncccc23)cc1
CHEMBL4167128,1.995,=,IC50,8.7,2270159,O=S(=O)(c1cc(F)c(O)c2ncccc12)C1CCCC1
CHEMBL4176008,19.95,=,IC50,7.7,2279039,O=S(=O)(c1cc(Cl)c(O)c2ncccc12)C1CCCC1
CHEMBL4172614,3.981,=,IC50,8.4,2275645,O=S(=O)(c1cc(F)c(O)c2ncccc12)N1CCCC1
CHEMBL4163421,10.0,=,IC50,8.0,2266452,O=S(=O)(c1cc(Cl)c(O)c2ncccc12)N1CCCC1
CHEMBL4174117,19.95,=,IC50,7.7,2277148,Cc1cc(S(=O)(=O)N2CCCC2)c2cccnc2c1O
CHEMBL4174102,501.19,=,IC50,6.3,2277133,Cc1ccc(S(=O)(=O)c2ccc(O)c3ncccc23)cc1
CHEMBL4169861,501.19,=,IC50,6.3,2272892,O=S(=O)(c1ccc(O)c2ncccc12)C1CCCC1
CHEMBL4160303,1995.26,=,IC50,5.7,2263334,O=S(=O)(c1ccc(O)c2ncccc12)N1CCCC1
CHEMBL4162990,1584.89,=,IC50,5.8,2266021,CCS(=O)(=O)c1ccc(O)c2ncccc12
CHEMBL4174978,1995.26,=,IC50,5.7,2278009,O=S(=O)(c1ccc(O)c2ncccc12)N1CCCC1Cc1ccccc1
CHEMBL4166574,1258.93,=,IC50,5.9,2269605,O=S(=O)(c1ccc(C(F)(F)F)cc1)c1ccc(O)c2ncccc12
CHEMBL4176890,6309.57,=,IC50,5.2,2279921,O=S(=O)(c1ccc(C(F)(F)F)cc1)c1cc(F)c(O)c2ncccc12
CHEMBL4171117,1584.89,=,IC50,5.8,2274148,O=S(=O)(c1ccc(F)cc1)c1cc(F)c(O)c2ncccc12
CHEMBL4177089,501.19,=,IC50,6.3,2280120,Cc1ccc(S(=O)(=O)c2cc(F)c(O)c3ncccc23)cc1
CHEMBL4167128,2511.89,=,IC50,5.6,2270159,O=S(=O)(c1cc(F)c(O)c2ncccc12)C1CCCC1
CHEMBL4176008,7943.28,=,IC50,5.1,2279039,O=S(=O)(c1cc(Cl)c(O)c2ncccc12)C1CCCC1
CHEMBL4172614,1584.89,=,IC50,5.8,2275645,O=S(=O)(c1cc(F)c(O)c2ncccc12)N1CCCC1
CHEMBL4163421,3162.28,=,IC50,5.5,2266452,O=S(=O)(c1cc(Cl)c(O)c2ncccc12)N1CCCC1
CHEMBL4174117,3162.28,=,IC50,5.5,2277148,Cc1cc(S(=O)(=O)N2CCCC2)c2cccnc2c1O
CHEMBL4171117,1.0,<,IC50,,2274148,O=S(=O)(c1ccc(F)cc1)c1cc(F)c(O)c2ncccc12
CHEMBL4167128,1.0,<,IC50,,2270159,O=S(=O)(c1cc(F)c(O)c2ncccc12)C1CCCC1
CHEMBL4176008,1.0,<,IC50,,2279039,O=S(=O)(c1cc(Cl)c(O)c2ncccc12)C1CCCC1
CHEMBL4172614,1.0,<,IC50,,2275645,O=S(=O)(c1cc(F)c(O)c2ncccc12)N1CCCC1
CHEMBL4167128,7943.28,=,IC50,5.1,2270159,O=S(=O)(c1cc(F)c(O)c2ncccc12)C1CCCC1
