chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL143776,1.0,=,IC50,9.0,235438,Fc1ccc(-c2[nH]c(-c3ccc(F)cc3)c3c2C2CCC3C2)cc1
CHEMBL44283,4500.0,=,IC50,5.35,62635,Cc1c(Cl)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1
CHEMBL335371,1000.0,=,IC50,6.0,234225,Nn1c(-c2ccccc2)c2c(c1-c1ccccc1)CCCC2
CHEMBL143523,1000.0,<,IC50,,233996,c1ccc(-c2cc(-c3ccccc3)n3c2CCC3)cc1
CHEMBL343339,1000.0,=,IC50,6.0,234944,CC1Cc2c(-c3ccccc3)[nH]c(-c3ccccc3)c2CC1C
CHEMBL142650,250.0,=,IC50,6.6,234906,c1ccc(-c2[nH]c(-c3ccccc3)c3c2CCC3)cc1
CHEMBL91832,370.0,=,IC50,6.43,146233,CC1(C)C(=O)C(c2ccc(F)cc2)=C1c1ccc(S(C)(=O)=O)cc1
CHEMBL91118,540.0,=,IC50,6.27,145922,C=C1CC(c2ccc(S(C)(=O)=O)cc2)=C1c1ccccc1
CHEMBL92443,120.0,=,IC50,6.92,146266,C=C1C(c2ccccc2)=C(c2ccc(S(C)(=O)=O)cc2)C1(C)C
CHEMBL144658,40000.0,=,IC50,4.4,240543,CCCCSc1ccccc1OC(C)=O
CHEMBL19286,51000.0,=,IC50,4.29,22872,C[C@H](C(=O)O)c1ccc(C[C@@H]2CCC[C@H]2O)cc1
CHEMBL19286,4700.0,=,IC50,5.33,22872,C[C@H](C(=O)O)c1ccc(C[C@@H]2CCC[C@H]2O)cc1
CHEMBL342799,12000.0,=,IC50,4.92,240288,CCCCCCC[Se]c1ccccc1OC(C)=O
CHEMBL144547,20000.0,=,IC50,4.7,240915,CCCCC#CCSc1ccccc1OC(=O)CBr
CHEMBL143339,6000.0,=,IC50,5.22,240420,CCCCCCCSc1ccccc1OC(C)=O
CHEMBL328003,4400.0,=,IC50,5.36,145921,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)C2)cc1
CHEMBL420987,2000.0,=,IC50,5.7,146270,CC1(C)C(=O)C(c2ccccc2)=C1c1ccc(S(C)(=O)=O)cc1
CHEMBL416542,1900.0,=,IC50,5.72,22080,CC(C(=O)O)c1ccc(CC2CCCC2O)cc1
CHEMBL122,18800.0,=,IC50,4.73,21697,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1
CHEMBL330516,34000.0,=,IC50,4.47,146824,CC1(C)C(c2ccc(S(C)(=O)=O)cc2)=C(c2ccccc2)/C1=N/O
CHEMBL345018,17000.0,=,IC50,4.77,239763,CCCCC#CCSc1ccccc1OC(C)=O
CHEMBL6,3.0,=,IC50,8.52,173,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL6,230.0,=,IC50,6.64,173,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL357380,33000.0,=,IC50,4.48,240503,CCCCCC#CCSc1ccccc1OC(C)=O
CHEMBL92154,140.0,=,IC50,6.85,144292,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC3(CC3)C2)cc1
CHEMBL358309,34000.0,=,IC50,4.47,240405,CC(=O)Oc1ccccc1SCCCCCBr
CHEMBL328521,45000.0,=,IC50,4.35,146793,CC1(C)C(c2ccc(S(C)(=O)=O)cc2)=C(c2ccccc2)C1O
CHEMBL118,2000.0,=,IC50,5.7,18694,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL118,26400.0,=,IC50,4.58,18694,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL144806,5000.0,=,IC50,5.3,240394,CCCCCSc1ccccc1OC(C)=O
CHEMBL144533,25000.0,=,IC50,4.6,240430,CC(=O)Oc1ccccc1SCCCCCCBr
CHEMBL6,39.0,=,IC50,7.41,173,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL358097,66000.0,=,IC50,4.18,240477,CCCSc1ccccc1OC(C)=O
CHEMBL356794,22000.0,=,IC50,4.66,240079,CCCC/C=C/CSc1ccccc1OC(C)=O
CHEMBL144920,14000.0,=,IC50,4.85,239764,CCCC#CCSc1ccccc1OC(C)=O
CHEMBL144218,8000.0,=,IC50,5.1,240588,CCCCCCSc1ccccc1OC(C)=O
CHEMBL145180,70000.0,=,IC50,4.16,239933,CC(=O)Oc1ccccc1SCCCCCCI
CHEMBL25,12500.0,=,IC50,4.9,1280,CC(=O)Oc1ccccc1C(=O)O
CHEMBL19299,6500.0,=,IC50,5.19,22873,CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1
CHEMBL441414,500.0,=,IC50,6.3,21705,C[C@H](C(=O)O)c1ccc(C[C@H]2CCC[C@@H]2O)cc1
CHEMBL441414,280.0,=,IC50,6.55,21705,C[C@H](C(=O)O)c1ccc(C[C@H]2CCC[C@@H]2O)cc1
CHEMBL122,28700.0,=,IC50,4.54,21697,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1
CHEMBL145412,18000.0,=,IC50,4.75,239735,CCCC#CCCSc1ccccc1OC(C)=O
CHEMBL417452,20200.0,=,IC50,4.7,22079,C[C@@H](C(=O)O)c1ccc(C[C@H]2CCC[C@@H]2O)cc1
CHEMBL92485,2000.0,=,IC50,5.7,146269,CC1(C)C(=O)C(c2ccc(S(C)(=O)=O)cc2)=C1c1ccccc1
CHEMBL145071,50000.0,=,IC50,4.3,240404,CC(=O)Oc1ccccc1SCCCCCC(=O)O
CHEMBL144232,35000.0,=,IC50,4.46,240527,CC#CCSc1ccccc1OC(C)=O
CHEMBL145727,20000.0,=,IC50,4.7,239765,CCC#CCSc1ccccc1OC(C)=O
CHEMBL90988,500.0,=,IC50,6.3,146846,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)C23CCCC3)cc1
CHEMBL18264,15300.0,=,IC50,4.82,21704,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(F)c3)C(=O)OC2)cc1
CHEMBL6,110.0,=,IC50,6.96,173,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL6,190.0,=,IC50,6.72,173,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL146005,50000.0,=,IC50,4.3,240186,CC(=O)OCCCCCSc1ccccc1OC(C)=O
CHEMBL143113,40000.0,=,IC50,4.4,240559,C#CCSc1ccccc1OC(C)=O
CHEMBL145247,22000.0,=,IC50,4.66,240014,CCCCOCCSc1ccccc1OC(C)=O
CHEMBL144515,15000.0,=,IC50,4.82,240533,CCCCC#CC(C)Sc1ccccc1OC(C)=O
CHEMBL156256,10000.0,=,IC50,5.0,259801,Clc1ccc(-c2nn(-c3ccccc3)c3c2CCCC3)cc1
CHEMBL155887,10000.0,=,IC50,5.0,259612,COc1ccc(-c2nn(-c3ccccc3)c3c2CCCCC3)cc1
CHEMBL117528,110.0,=,IC50,6.96,192543,COc1ccc(-c2c(Cl)ncn2-c2ccc(S(C)(=O)=O)cc2)c(F)c1
CHEMBL324312,2200.0,=,IC50,5.66,191943,CCOc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL325894,110.0,=,IC50,6.96,192418,CS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccc3c(c2)CCO3)cc1
CHEMBL419407,600.0,=,IC50,6.22,191942,NS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2cc(Cl)cc(Cl)c2)cc1
CHEMBL117650,100000.0,=,IC50,4.0,192087,CS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccccc2F)cc1
CHEMBL115410,900.0,=,IC50,6.05,192013,CSc1ccc(-c2c(Cl)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL118962,10800.0,=,IC50,4.97,192104,CCOc1ccncc1-c1c(Cl)ncn1-c1ccc(S(C)(=O)=O)cc1
CHEMBL118064,5100.0,=,IC50,5.29,192078,NS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccccc2)cc1
CHEMBL348390,120.0,=,IC50,6.92,259601,c1ccc(-c2nn(-c3ccccc3)c3c2CCCCC3)cc1
CHEMBL157616,10000.0,=,IC50,5.0,259885,Clc1ccc(-c2nn(-c3ccccc3)c3c2CCC3)cc1
CHEMBL6,2.0,=,IC50,8.7,173,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL433892,490.0,=,IC50,6.31,259887,c1ccc(-c2nn(-c3ccccc3)c3c2CCCC3)cc1
CHEMBL155658,1000.0,=,IC50,6.0,259600,Clc1ccc(-c2nn(-c3ccccc3)c3c2CCCCC3)cc1
CHEMBL118,5100.0,=,IC50,5.29,18694,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL435381,3300.0,=,IC50,5.48,191924,COc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1F
CHEMBL115979,1200.0,=,IC50,5.92,191889,COc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1Cl
CHEMBL115752,23800.0,=,IC50,4.62,192585,CS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccc(F)cc2F)cc1
CHEMBL117947,76000.0,=,IC50,4.12,191855,CCOc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1F
CHEMBL350662,10000.0,=,IC50,5.0,259555,CS(=O)(=O)c1ccc(-n2nc(-c3ccc(Cl)cc3)c3c2CCCCC3)cc1
CHEMBL333651,1300.0,=,IC50,5.89,192226,COc1ccc(-c2c(Cl)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL324826,9000.0,=,IC50,5.05,191247,CS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2cccc(Cl)c2Cl)cc1
CHEMBL326291,4000.0,=,IC50,5.4,191260,Cc1cc(-c2c(Cl)ncn2-c2ccc(S(C)(=O)=O)cc2)ccc1Cl
CHEMBL324048,1900.0,=,IC50,5.72,191589,CN(C)c1ccc(-c2c(Cl)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1Cl
CHEMBL326270,3100.0,=,IC50,5.51,192031,NS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccc(F)cc2)cc1
CHEMBL332251,2700.0,=,IC50,5.57,192041,Cc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL117917,15500.0,=,IC50,4.81,191212,CCOc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1Cl
CHEMBL151658,1000.0,=,IC50,6.0,249997,CC(O)CN1c2ccccc2Sc2ccccc21
CHEMBL296447,1100.0,=,IC50,5.96,64942,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2ccc3c(c2)OCO3)cc1
CHEMBL321156,55000.0,=,IC50,4.26,177251,NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cccs2)cc1
CHEMBL108978,32000.0,=,IC50,4.5,178403,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cc3ccccc3cn2)cc1
CHEMBL290192,4700.0,=,IC50,5.33,53967,Cc1nc(-c2ccc(F)cc2)c(-c2ccc(S(N)(=O)=O)cc2)o1
CHEMBL158493,12500.0,=,IC50,4.9,267132,Cc1nc(-c2ccc(Cl)s2)c(-c2ccc(S(C)(=O)=O)cc2)o1
CHEMBL158509,93000.0,=,IC50,4.03,266609,Cc1nc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(Cl)s2)o1
CHEMBL350422,600.0,=,IC50,6.22,266725,Cc1nc(-c2ccc(Cl)s2)c(-c2ccc(S(N)(=O)=O)cc2)o1
CHEMBL161590,60000.0,=,IC50,4.22,267659,CCc1nc(C2CCCCC2)c(-c2ccc(S(C)(=O)=O)cc2)o1
CHEMBL149032,500.0,=,IC50,6.3,249955,CC(S)CN1c2ccccc2Sc2ccccc21
CHEMBL108936,89000.0,=,IC50,4.05,177825,Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)cn1
CHEMBL348041,47500.0,=,IC50,4.32,267134,Cc1nc(-c2ccc(C)s2)c(-c2ccc(S(C)(=O)=O)cc2)o1
CHEMBL110446,82000.0,=,IC50,4.09,178240,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cnc3ccccc3c2)cc1
CHEMBL351914,42000.0,=,IC50,4.38,266408,Cc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1
CHEMBL46712,78000.0,=,IC50,4.11,65778,Cc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1
CHEMBL108961,84000.0,=,IC50,4.08,178165,Cc1ccnc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)c1
CHEMBL106151,49000.0,=,IC50,4.31,178175,COc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cn1
CHEMBL42561,25900.0,=,IC50,4.59,64757,Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL56367,59000.0,=,IC50,4.23,85553,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1
CHEMBL17043,70000.0,=,IC50,4.16,18688,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2ccc(F)cc2F)cc1
CHEMBL75435,1.9,=,IC50,8.72,117758,C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1
CHEMBL17047,1070.0,=,IC50,5.97,18679,CS(=O)(=O)c1ccc(-c2nc(C(F)(F)F)sc2-c2ccc(F)cc2)cc1
CHEMBL274587,51.0,=,IC50,7.29,66975,CC(C(=O)O)c1cc(C(=O)c2ccccc2)ccc1O
CHEMBL74276,42.0,=,IC50,7.38,117738,COc1ccc(C(=O)c2ccccc2)cc1C(C)C(=O)O
CHEMBL275601,19000.0,=,IC50,4.72,18615,CCc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)s1
CHEMBL154253,3000.0,=,IC50,5.52,259314,CC1(Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c(-c3ccc(F)cc3)c2=O)CC1
CHEMBL278505,1360.0,=,IC50,5.87,20455,CC(C)S(=O)(=O)c1c(O)n(Cc2ccc(F)c(F)c2)c(=O)c2ccc(Cl)cc12
CHEMBL347842,10000.0,=,IC50,5.0,260389,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Oc2ccc(Cl)cn2)cc1
CHEMBL155206,10000.0,=,IC50,5.0,259962,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Sc2ccccc2)cc1
CHEMBL154480,3000.0,=,IC50,5.52,259266,CC1(C)CC1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O
CHEMBL349564,1000.0,=,IC50,6.0,260324,CS(=O)(=O)c1ccc(-c2cnn(Cc3cccs3)c(=O)c2-c2ccc(F)cc2)cc1
CHEMBL155898,10000.0,=,IC50,5.0,259928,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2OCC2CC2)cc1
CHEMBL275376,570.0,=,IC50,6.24,20630,CC(C)S(=O)(=O)c1c(O)n(Cc2ccc(F)c(F)c2)c(=O)c2ccccc12
CHEMBL157720,10000.0,=,IC50,5.0,259446,CS(=O)(=O)c1ccc(-c2cnn(Cc3nccs3)c(=O)c2-c2ccc(F)cc2)cc1
CHEMBL262744,3000.0,=,IC50,5.52,259271,C[C@H]1C[C@@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O
CHEMBL18148,250.0,=,IC50,6.6,20664,CC(C)S(=O)(=O)c1c(O)n(Cc2ccc(F)cc2)c(=O)c2ccccc12
CHEMBL18020,1420.0,=,IC50,5.85,20456,CC(C)S(=O)(=O)c1c(O)n(Cc2ccccc2)c(=O)c2ccc(Cl)cc12
CHEMBL158310,3000.0,=,IC50,5.52,260290,CC(C)=CCn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O
CHEMBL157730,1000.0,=,IC50,6.0,259304,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Oc2ccc(F)cc2)cc1
CHEMBL155247,10000.0,=,IC50,5.0,259353,CC(C1CC1)n1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O
CHEMBL156401,10000.0,=,IC50,5.0,259305,C[C@@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O
CHEMBL599,2200.0,=,IC50,5.66,20496,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1
CHEMBL276052,730.0,=,IC50,6.14,19709,O=c1c2ccccc2c(S(=O)(=O)c2ccccc2)c(O)n1Cc1ccccc1
CHEMBL158148,1000.0,=,IC50,6.0,259447,CS(=O)(=O)c1ccc(-c2cnn(CC3CCCCC3)c(=O)c2-c2ccc(F)cc2)cc1
CHEMBL347147,10000.0,=,IC50,5.0,259948,CS(=O)(=O)c1ccc(-c2cnn(C3CC3)c(=O)c2-c2ccc(F)cc2)cc1
CHEMBL154422,10000.0,=,IC50,5.0,260323,CS(=O)(=O)c1ccc(-c2cnn(Cc3cccnc3)c(=O)c2-c2ccccc2)cc1
CHEMBL440001,3000.0,=,IC50,5.52,259354,C[C@H]1C(Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c(-c3ccc(F)cc3)c2=O)[C@@H]1C
CHEMBL155994,10000.0,=,IC50,5.0,259369,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2-c2ccccc2)cc1
CHEMBL347441,10000.0,=,IC50,5.0,259323,C[C@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O
CHEMBL18373,340.0,=,IC50,6.47,20453,CC(C)S(=O)(=O)c1c(O)n(Cc2ccccc2)c(=O)c2ccccc12
CHEMBL343853,1000.0,<,IC50,,242536,CS(=O)(=O)Nc1cc2c(cc1Cc1ccc(F)cc1F)C(=O)CC2
CHEMBL118,100000.0,<,IC50,,18694,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL434014,9300.0,=,IC50,5.03,57715,CSc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1
CHEMBL358246,60000.0,=,IC50,4.22,253658,CS(=O)(=O)c1ccc(-c2cc3c(cc2Cc2ccccc2)OCO3)cc1
CHEMBL153767,20000.0,=,IC50,4.7,253168,CS(=O)(=O)c1ccc(-c2cc3c(cc2C(=O)c2cccc(F)c2)OCO3)cc1
CHEMBL43520,350.0,=,IC50,6.46,57749,Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1
CHEMBL289262,13000.0,=,IC50,4.89,58189,CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)CC2
CHEMBL43461,6300.0,=,IC50,5.2,57755,CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1
CHEMBL289731,14000.0,=,IC50,4.85,57713,CCc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1
CHEMBL287919,1600.0,=,IC50,5.8,58148,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2
CHEMBL76692,1130.0,=,IC50,5.95,124177,COc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)oc3ccccc23)cc1F
CHEMBL76861,5740.0,=,IC50,5.24,124326,COc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)oc3ccccc23)cc1Cl
CHEMBL37414,620.0,=,IC50,6.21,57450,Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1
CHEMBL151042,25000.0,=,IC50,4.6,252972,NS(=O)(=O)c1ccc(-c2cc3c(cc2Cc2ccccc2)OCO3)cc1
CHEMBL151042,60000.0,=,IC50,4.22,252972,NS(=O)(=O)c1ccc(-c2cc3c(cc2Cc2ccccc2)OCO3)cc1
CHEMBL41405,12000.0,=,IC50,4.92,57750,C=Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1
CHEMBL77714,490.0,=,IC50,6.31,124330,NS(=O)(=O)c1ccc(-c2oc3ccccc3c2-c2ccc(F)cc2)cc1
CHEMBL290739,4900.0,=,IC50,5.31,57495,CS(=O)(=O)Nc1cc2c(cc1Sc1ncc(Cl)cc1Cl)C(=O)CC2
CHEMBL41739,6100.0,=,IC50,5.21,58149,CS(=O)(=O)Nc1cc2c(cc1Sc1ncccc1Cl)C(=O)CC2
CHEMBL287909,1300.0,=,IC50,5.89,57918,CS(=O)(=O)Nc1cc2c(cc1Sc1nccs1)C(=O)OC2
CHEMBL148153,40000.0,=,IC50,4.4,242000,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(Cl)cc1Cl)C(=O)CC2
CHEMBL80405,7.0,=,IC50,8.15,124871,NS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)c3ccccc3C2)cc1
CHEMBL13878,250.0,=,IC50,6.6,13173,C#CCCCC(=O)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
CHEMBL13920,60.0,=,IC50,7.22,13188,C#CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2
CHEMBL95246,48000.0,=,IC50,4.32,162147,COc1ccc(-c2sccc2-c2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL98492,15000.0,=,IC50,4.82,162082,CSc1ccc(-c2cscc2-c2ccc(SC)cc2)cc1
CHEMBL113851,5000.0,=,IC50,5.3,186266,COc1cccc(COc2cc(N)[nH]c3nc(-c4ccc(F)cc4)c(-c4ccncc4)c2-3)c1
CHEMBL99828,80000.0,=,IC50,4.1,161934,Cc1cc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)s1
CHEMBL145327,15700.0,=,IC50,4.8,241350,CC(C)c1cc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)c(=O)o1
CHEMBL14735,25000.0,=,IC50,4.6,14484,CC1(C)COc2ccc(C(=O)CCCC3CC3)cc21
CHEMBL42485,38000.0,=,IC50,4.42,65500,CS(=O)(=O)c1ccc(-c2cc(Br)sc2-c2ccc(F)cc2)cc1
CHEMBL71329,14700.0,=,IC50,4.83,111318,COc1cc(-c2ccccc2)c(-c2ccc(S(C)(=O)=O)cc2)c(=O)o1
CHEMBL15039,2000.0,=,IC50,5.7,14655,CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CCN2C
CHEMBL553088,6000.0,=,IC50,5.22,668628,CS(=O)(=O)c1ccc(-c2cc(N)sc2-c2ccc(F)cc2)cc1
CHEMBL98489,93000.0,=,IC50,4.03,162080,CSc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL14767,1500.0,=,IC50,5.82,14449,CCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CS2
CHEMBL146009,68500.0,=,IC50,4.16,240762,CC(C)(C)Oc1cc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)c(=O)o1
CHEMBL318678,28000.0,=,IC50,4.55,162134,c1ccc(-c2ccsc2-c2ccccc2)cc1
CHEMBL13661,2000.0,=,IC50,5.7,13153,CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2
